Scenario - bike_pilot_practice
Logfile written - 09/16/2019 15:24:09

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
sub05	11	Picture	arrow_stay	472513	21593	1	2533	1	21250	2500	other	0
sub05	11	Picture	cross_default	475045	24125	1	2533	1	23750	2500	other	0
sub05	11	Picture	arrow_switch	477578	26658	1	2532	1	26250	2500	other	0
sub05	11	Picture	cross_default	480110	29190	1	3865	1	28750	3750	other	0
sub05	11	Picture	arrow_switch	483976	33056	1	2533	1	32500	2500	other	0
sub05	11	Picture	cross_respond	486508	35588	1	2533	1	35000	2500	other	0
sub05	11	Picture	cross_wait	489041	38121	1	9997	1	37500	next	miss	0
sub05	11	Response	2	498990	48070	1
sub05	11A	Picture	incorrect	499037	0	1	2133	1	0	2000	other	0
sub05	12	Picture	cross_start	501303	0	1	10130	1	0	10000	other	0
sub05	12	Picture	arrow_left	511433	10130	1	2532	1	10000	2500	other	0
sub05	12	Picture	cross_default	513966	12662	1	3865	1	12500	3750	other	0
sub05	12	Picture	cross_default	517831	16528	1	2532	1	16250	2500	other	0
sub05	12	Picture	cross_default	520363	19060	1	2533	1	18750	2500	other	0
sub05	12	Picture	cross_default	522896	21593	1	2532	1	21250	2500	other	0
sub05	12	Picture	cross_default	525429	24125	1	2532	1	23750	2500	other	0
sub05	12	Picture	cross_default	527961	26658	1	2533	1	26250	2500	other	0
sub05	12	Picture	cross_default	530493	29190	1	3865	1	28750	3750	other	0
sub05	12	Picture	arrow_switch	534359	33056	1	2533	1	32500	2500	other	0
sub05	12	Picture	cross_respond	536891	35588	1	2532	1	35000	2500	other	0
sub05	12	Picture	cross_wait	539424	38121	1	10397	1	37500	next	hit	155
sub05	12	Response	2	549789	48486	1
sub05	12A	Picture	correct	549820	0	1	2133	1	0	2000	other	0
sub05	13	Picture	cross_start	552086	0	1	10130	1	0	10000	other	0
sub05	13	Picture	arrow_right	562216	10130	1	2532	1	10000	2500	other	0
sub05	13	Picture	cross_default	564749	12662	1	3865	1	12500	3750	other	0
sub05	13	Picture	cross_default	568614	16528	1	2533	1	16250	2500	other	0
sub05	13	Picture	cross_default	571147	19060	1	2532	1	18750	2500	other	0
sub05	13	Picture	cross_default	573679	21593	1	2532	1	21250	2500	other	0
sub05	13	Picture	cross_default	576212	24125	1	2533	1	23750	2500	other	0
sub05	13	Picture	cross_default	578744	26658	1	2533	1	26250	2500	other	0
sub05	13	Picture	cross_default	581277	29190	1	3865	1	28750	3750	other	0
sub05	13	Picture	arrow_switch	585142	33056	1	2532	1	32500	2500	other	0
sub05	13	Picture	cross_respond	587674	35588	1	2533	1	35000	2500	other	0
sub05	13	Picture	cross_wait	590207	38121	1	9863	1	37500	next	hit	169
sub05	13	Response	1	600028	47942	1
sub05	13A	Picture	correct	600070	0	1	2133	1	0	2000	other	0
sub05	14	Picture	cross_start	602336	0	1	10130	1	0	10000	other	0
sub05	14	Picture	arrow_left	612466	10130	1	2532	1	10000	2500	other	0
sub05	14	Picture	cross_default	614999	12663	1	3865	1	12500	3750	other	0
sub05	14	Picture	arrow_left	618864	16527	1	2533	1	16250	2500	other	0
sub05	14	Picture	cross_default	621397	19060	1	2532	1	18750	2500	other	0
sub05	14	Picture	arrow_stay	623929	21593	1	2532	1	21250	2500	other	0
sub05	14	Picture	cross_default	626462	24125	1	2533	1	23750	2500	other	0
sub05	14	Picture	arrow_left	628994	26658	1	2533	1	26250	2500	other	0
sub05	14	Picture	cross_default	631527	29190	1	3865	1	28750	3750	other	0
sub05	14	Picture	arrow_stay	635392	33056	1	2533	1	32500	2500	other	0
sub05	14	Picture	cross_respond	637924	35588	1	2533	1	35000	2500	other	0
sub05	14	Picture	cross_wait	640457	38121	1	15461	1	37500	next	hit	183
sub05	14	Response	1	655787	53451	1
sub05	14A	Picture	correct	655918	0	1	2133	1	0	2000	other	0
sub05	15	Picture	cross_start	658184	0	1	10130	1	0	10000	other	0
sub05	15	Picture	arrow_right	668314	10130	1	2532	1	10000	2500	other	0
sub05	15	Picture	cross_default	670847	12662	1	3865	1	12500	3750	other	0
sub05	15	Picture	cross_default	674712	16528	1	2533	1	16250	2500	other	0
sub05	15	Picture	cross_default	677245	19060	1	2532	1	18750	2500	other	0
sub05	15	Picture	cross_default	679777	21593	1	2533	1	21250	2500	other	0
sub05	15	Picture	cross_default	682310	24125	1	2532	1	23750	2500	other	0
sub05	15	Picture	cross_default	684842	26658	1	2533	1	26250	2500	other	0
sub05	15	Picture	cross_default	687375	29190	1	3865	1	28750	3750	other	0
sub05	15	Picture	arrow_stay	691240	33056	1	2533	1	32500	2500	other	0
sub05	15	Picture	cross_respond	693773	35588	1	2533	1	35000	2500	other	0
sub05	15	Picture	cross_wait	696305	38121	1	9330	1	37500	next	hit	197
sub05	15	Response	2	705546	47362	1
sub05	15A	Picture	correct	705635	0	1	2133	1	0	2000	other	0
sub05	16	Picture	cross_start	707901	0	1	10130	1	0	10000	other	0
sub05	16	Picture	arrow_right	718031	10130	1	2533	1	10000	2500	other	0
sub05	16	Picture	cross_default	720564	12662	1	3865	1	12500	3750	other	0
sub05	16	Picture	arrow_right	724429	16528	1	2532	1	16250	2500	other	0
sub05	16	Picture	cross_default	726961	19060	1	2533	1	18750	2500	other	0
sub05	16	Picture	arrow_switch	729494	21593	1	2533	1	21250	2500	other	0
sub05	16	Picture	cross_default	732027	24125	1	2532	1	23750	2500	other	0
sub05	16	Picture	arrow_right	734559	26658	1	2533	1	26250	2500	other	0
sub05	16	Picture	cross_default	737091	29190	1	3865	1	28750	3750	other	0
sub05	16	Picture	arrow_stay	740957	33056	1	2533	1	32500	2500	other	0
sub05	16	Picture	cross_respond	743489	35588	1	2532	1	35000	2500	other	0
sub05	16	Picture	cross_wait	746022	38121	1	9064	1	37500	next	hit	211
sub05	16	Response	2	754986	47084	1
sub05	16A	Picture	correct	755086	0	1	2133	1	0	2000	other	0
sub05	17	Picture	cross_start	757351	0	1	10130	1	0	10000	other	0
sub05	17	Picture	arrow_right	767481	10130	1	2533	1	10000	2500	other	0
sub05	17	Picture	cross_default	770014	12663	1	3865	1	12500	3750	other	0
sub05	17	Picture	arrow_right	773879	16528	1	2533	1	16250	2500	other	0
sub05	17	Picture	cross_default	776412	19060	1	2532	1	18750	2500	other	0
sub05	17	Picture	arrow_stay	778944	21593	1	2532	1	21250	2500	other	0
sub05	17	Picture	cross_default	781477	24125	1	2533	1	23750	2500	other	0
sub05	17	Picture	arrow_left	784009	26658	1	2532	1	26250	2500	other	0
sub05	17	Picture	cross_default	786542	29190	1	3865	1	28750	3750	other	0
sub05	17	Picture	arrow_switch	790407	33056	1	2532	1	32500	2500	other	0
sub05	17	Picture	cross_respond	792940	35588	1	2532	1	35000	2500	other	0
sub05	17	Picture	cross_wait	795472	38121	1	11196	1	37500	next	hit	225
sub05	17	Response	1	806585	49233	1
sub05	17A	Picture	correct	806668	0	1	2133	1	0	2000	other	0
sub05	18	Picture	cross_start	808934	0	1	10130	1	0	10000	other	0
sub05	18	Picture	arrow_left	819064	10130	1	2533	1	10000	2500	other	0
sub05	18	Picture	cross_default	821597	12663	1	3865	1	12500	3750	other	0
sub05	18	Picture	arrow_switch	825462	16528	1	2533	1	16250	2500	other	0
sub05	18	Picture	cross_default	827995	19060	1	2532	1	18750	2500	other	0
sub05	18	Picture	arrow_switch	830527	21593	1	2532	1	21250	2500	other	0
sub05	18	Picture	cross_default	833060	24125	1	2532	1	23750	2500	other	0
sub05	18	Picture	arrow_left	835592	26658	1	2532	1	26250	2500	other	0
sub05	18	Picture	cross_default	838124	29190	1	3865	1	28750	3750	other	0
sub05	18	Picture	arrow_switch	841990	33056	1	2532	1	32500	2500	other	0
sub05	18	Picture	cross_respond	844522	35588	1	2533	1	35000	2500	other	0
sub05	18	Picture	cross_wait	847055	38121	1	6265	1	37500	next	hit	239
sub05	18	Response	2	853224	44290	1
sub05	18A	Picture	correct	853320	0	1	2133	1	0	2000	other	0
sub05	19	Picture	cross_start	855585	0	1	10130	1	0	10000	other	0
sub05	19	Picture	arrow_left	865715	10130	1	2532	1	10000	2500	other	0
sub05	19	Picture	cross_default	868248	12662	1	3866	1	12500	3750	other	0
sub05	19	Picture	cross_default	872113	16528	1	2532	1	16250	2500	other	0
sub05	19	Picture	cross_default	874646	19060	1	2533	1	18750	2500	other	0
sub05	19	Picture	cross_default	877178	21593	1	2533	1	21250	2500	other	0
sub05	19	Picture	cross_default	879711	24125	1	2533	1	23750	2500	other	0
sub05	19	Picture	cross_default	882243	26658	1	2532	1	26250	2500	other	0
sub05	19	Picture	cross_default	884776	29190	1	3865	1	28750	3750	other	0
sub05	19	Picture	arrow_stay	888641	33056	1	2532	1	32500	2500	other	0
sub05	19	Picture	cross_respond	891174	35588	1	2533	1	35000	2500	other	0
sub05	19	Picture	cross_wait	893706	38121	1	11996	1	37500	next	hit	253
sub05	19	Response	1	905622	50037	1
sub05	19A	Picture	correct	905702	0	1	2133	1	0	2000	other	0
sub05	20	Picture	cross_start	907968	0	1	10130	1	0	10000	other	0
