Scenario - bike_pilot_block
Logfile written - 09/13/2019 10:17:13

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
sub02	4	Picture	cross_default	161553	19061	1	2533	1	18750	2500	other	0
sub02	4	Picture	arrow_right	164086	21593	1	2533	1	21250	2500	other	0
sub02	4	Picture	cross_default	166618	24126	1	2533	1	23750	2500	other	0
sub02	4	Picture	arrow_right	169151	26659	1	2533	1	26250	2500	other	0
sub02	4	Picture	cross_default	171683	29191	1	3865	1	28750	3750	other	0
sub02	4	Picture	arrow_switch	175549	33057	1	2533	1	32500	2500	other	0
sub02	4	Picture	cross_respond	178081	35589	1	2532	1	35000	2500	other	0
sub02	4	Picture	cross_wait	180614	38122	1	4665	1	37500	next	hit	43
sub02	4	Response	1	185247	42754	1
sub02	4A	Picture	correct	185279	0	1	2133	1	0	2000	other	0
sub02	5	Picture	cross_start	187545	0	1	10130	1	0	10000	other	0
sub02	5	Picture	arrow_left	197675	10130	1	2533	1	10000	2500	other	0
sub02	5	Picture	cross_default	200208	12663	1	3865	1	12500	3750	other	0
sub02	5	Picture	cross_default	204073	16528	1	2533	1	16250	2500	other	0
sub02	5	Picture	cross_default	206606	19061	1	2532	1	18750	2500	other	0
sub02	5	Picture	cross_default	209139	21593	1	2533	1	21250	2500	other	0
sub02	5	Picture	cross_default	211671	24126	1	2533	1	23750	2500	other	0
sub02	5	Picture	cross_default	214204	26659	1	2532	1	26250	2500	other	0
sub02	5	Picture	cross_default	216736	29191	1	3866	1	28750	3750	other	0
sub02	5	Picture	arrow_stay	220602	33057	1	2532	1	32500	2500	other	0
sub02	5	Picture	cross_respond	223134	35589	1	2533	1	35000	2500	other	0
sub02	5	Picture	cross_wait	225667	38122	1	7998	2	37500	next	hit	57
sub02	5	Response	1	233566	46021	1
sub02	5A	Picture	correct	233664	0	1	2133	1	0	2000	other	0
sub02	6	Picture	cross_start	235930	0	1	10130	1	0	10000	other	0
sub02	6	Picture	arrow_right	246061	10130	1	2533	1	10000	2500	other	0
sub02	6	Picture	cross_default	248593	12663	1	3865	1	12500	3750	other	0
sub02	6	Picture	arrow_switch	252459	16528	1	2533	1	16250	2500	other	0
sub02	6	Picture	cross_default	254991	19061	1	2533	1	18750	2500	other	0
sub02	6	Picture	arrow_right	257524	21593	1	2533	1	21250	2500	other	0
sub02	6	Picture	cross_default	260056	24126	1	2533	1	23750	2500	other	0
sub02	6	Picture	arrow_right	262589	26659	1	2533	1	26250	2500	other	0
sub02	6	Picture	cross_default	265121	29191	1	3865	1	28750	3750	other	0
sub02	6	Picture	arrow_stay	268987	33056	1	2533	1	32500	2500	other	0
sub02	6	Picture	cross_respond	271519	35589	1	2533	1	35000	2500	other	0
sub02	6	Picture	cross_wait	274052	38122	1	5732	1	37500	next	hit	71
sub02	6	Response	2	279726	43795	1
sub02	6A	Picture	correct	279784	0	1	2133	1	0	2000	other	0
sub02	7	Picture	cross_start	282049	0	1	10130	1	0	10000	other	0
sub02	7	Picture	arrow_right	292180	10130	1	2532	1	10000	2500	other	0
sub02	7	Picture	cross_default	294712	12663	1	3866	1	12500	3750	other	0
sub02	7	Picture	cross_default	298578	16528	1	2532	1	16250	2500	other	0
sub02	7	Picture	cross_default	301110	19061	1	2533	1	18750	2500	other	0
sub02	7	Picture	cross_default	303643	21593	1	2533	1	21250	2500	other	0
sub02	7	Picture	cross_default	306175	24126	1	2533	1	23750	2500	other	0
sub02	7	Picture	cross_default	308708	26659	1	2533	1	26250	2500	other	0
sub02	7	Picture	cross_default	311241	29191	1	3866	1	28750	3750	other	0
sub02	7	Picture	arrow_stay	315106	33057	1	2532	1	32500	2500	other	0
sub02	7	Picture	cross_respond	317639	35589	1	2533	1	35000	2500	other	0
sub02	7	Picture	cross_wait	320171	38122	1	3466	2	37500	next	hit	85
sub02	7	Response	2	323565	41516	1
sub02	7A	Picture	correct	323637	0	1	2133	2	0	2000	other	0
sub02	8	Picture	cross_start	325903	0	1	10130	1	0	10000	other	0
sub02	8	Picture	arrow_left	336033	10130	1	2533	1	10000	2500	other	0
sub02	8	Picture	cross_default	338565	12663	1	3865	1	12500	3750	other	0
sub02	8	Picture	arrow_right	342431	16528	1	2533	1	16250	2500	other	0
sub02	8	Picture	cross_default	344964	19061	1	2533	1	18750	2500	other	0
sub02	8	Picture	arrow_switch	347496	21593	1	2533	1	21250	2500	other	0
sub02	8	Picture	cross_default	350029	24126	1	2533	1	23750	2500	other	0
sub02	8	Picture	arrow_left	352561	26659	1	2533	1	26250	2500	other	0
sub02	8	Picture	cross_default	355094	29191	1	3865	1	28750	3750	other	0
sub02	8	Picture	arrow_switch	358959	33056	1	2533	1	32500	2500	other	0
sub02	8	Picture	cross_respond	361492	35589	1	2532	1	35000	2500	other	0
sub02	8	Picture	cross_wait	364024	38122	1	5598	2	37500	next	hit	99
sub02	8	Response	2	369565	43662	1
sub02	8A	Picture	correct	369623	0	1	2133	1	0	2000	other	0
sub02	9	Picture	cross_start	371889	0	1	10130	1	0	10000	other	0
sub02	9	Picture	arrow_right	382019	10130	1	2533	1	10000	2500	other	0
sub02	9	Picture	cross_default	384551	12663	1	3865	1	12500	3750	other	0
sub02	9	Picture	cross_default	388417	16528	1	2533	1	16250	2500	other	0
sub02	9	Picture	cross_default	390949	19061	1	2533	1	18750	2500	other	0
sub02	9	Picture	cross_default	393482	21593	1	2532	1	21250	2500	other	0
sub02	9	Picture	cross_default	396014	24126	1	2533	1	23750	2500	other	0
sub02	9	Picture	cross_default	398547	26658	1	2533	1	26250	2500	other	0
sub02	9	Picture	cross_default	401080	29191	1	3865	1	28750	3750	other	0
sub02	9	Picture	arrow_stay	404945	33057	1	2533	1	32500	2500	other	0
sub02	9	Picture	cross_respond	407478	35589	1	2533	1	35000	2500	other	0
sub02	9	Picture	cross_wait	410010	38122	1	2399	1	37500	next	hit	113
sub02	9	Response	2	412284	40396	1
sub02	9A	Picture	correct	412409	0	1	2133	1	0	2000	other	0
sub02	10	Picture	cross_start	414675	0	1	10130	1	0	10000	other	0
sub02	10	Picture	arrow_left	424806	10130	1	2533	1	10000	2500	other	0
sub02	10	Picture	cross_default	427338	12663	1	3866	1	12500	3750	other	0
sub02	10	Picture	arrow_stay	431204	16528	1	2533	1	16250	2500	other	0
sub02	10	Picture	cross_default	433736	19061	1	2533	1	18750	2500	other	0
sub02	10	Picture	arrow_right	436269	21593	1	2533	1	21250	2500	other	0
sub02	10	Picture	cross_default	438801	24126	1	2533	1	23750	2500	other	0
sub02	10	Picture	arrow_left	441334	26659	1	2532	1	26250	2500	other	0
sub02	10	Picture	cross_default	443866	29191	1	3866	1	28750	3750	other	0
sub02	10	Picture	arrow_stay	447732	33057	1	2533	1	32500	2500	other	0
sub02	10	Picture	cross_respond	450264	35589	1	2533	1	35000	2500	other	0
sub02	10	Picture	cross_wait	452797	38122	1	6265	1	37500	next	hit	127
sub02	10	Response	1	459004	44329	1
sub02	10A	Picture	correct	459062	0	1	2133	1	0	2000	other	0
sub02	11	Picture	cross_start	461328	0	1	10130	1	0	10000	other	0
sub02	11	Picture	arrow_left	471458	10130	1	2533	1	10000	2500	other	0
sub02	11	Picture	cross_default	473991	12663	1	3865	1	12500	3750	other	0
sub02	11	Picture	arrow_stay	477856	16528	1	2533	1	16250	2500	other	0
sub02	11	Picture	cross_default	480389	19061	1	2533	1	18750	2500	other	0
sub02	11	Picture	arrow_switch	482921	21593	1	2533	1	21250	2500	other	0
sub02	11	Picture	cross_default	485454	24126	1	2533	1	23750	2500	other	0
sub02	11	Picture	arrow_right	487986	26658	1	2532	1	26250	2500	other	0
sub02	11	Picture	cross_default	490519	29191	1	3865	1	28750	3750	other	0
sub02	11	Picture	arrow_stay	494384	33056	1	2533	1	32500	2500	other	0
sub02	11	Picture	cross_respond	496917	35589	1	2533	1	35000	2500	other	0
sub02	11	Picture	cross_wait	499449	38121	1	4665	1	37500	next	hit	141
sub02	11	Response	1	504044	42716	1
sub02	11A	Picture	correct	504115	0	1	2133	1	0	2000	other	0
sub02	12	Picture	cross_start	506381	0	1	10130	1	0	10000	other	0
sub02	12	Picture	arrow_right	516511	10130	1	2533	1	10000	2500	other	0
sub02	12	Picture	cross_default	519043	12663	1	3865	1	12500	3750	other	0
sub02	12	Picture	cross_default	522909	16528	1	2533	1	16250	2500	other	0
sub02	12	Picture	cross_default	525441	19061	1	2533	1	18750	2500	other	0
sub02	12	Picture	cross_default	527974	21593	1	2533	1	21250	2500	other	0
sub02	12	Picture	cross_default	530507	24126	1	2533	1	23750	2500	other	0
sub02	12	Picture	cross_default	533039	26658	1	2533	1	26250	2500	other	0
sub02	12	Picture	cross_default	535572	29191	1	3865	1	28750	3750	other	0
sub02	12	Picture	arrow_stay	539437	33057	1	2532	1	32500	2500	other	0
sub02	12	Picture	cross_respond	541970	35589	1	2533	1	35000	2500	other	0
sub02	12	Picture	cross_wait	544502	38122	1	2799	1	37500	next	hit	155
sub02	12	Response	2	547163	40783	1
sub02	12A	Picture	correct	547301	0	1	2133	1	0	2000	other	0
sub02	13	Picture	cross_start	549567	0	1	10130	1	0	10000	other	0
sub02	13	Picture	arrow_right	559698	10130	1	2533	1	10000	2500	other	0
sub02	13	Picture	cross_default	562230	12663	1	3865	1	12500	3750	other	0
sub02	13	Picture	cross_default	566096	16528	1	2532	1	16250	2500	other	0
sub02	13	Picture	cross_default	568628	19061	1	2533	1	18750	2500	other	0
sub02	13	Picture	cross_default	571161	21593	1	2533	1	21250	2500	other	0
sub02	13	Picture	cross_default	573693	24126	1	2533	1	23750	2500	other	0
sub02	13	Picture	cross_default	576226	26659	1	2532	1	26250	2500	other	0
sub02	13	Picture	cross_default	578758	29191	1	3866	1	28750	3750	other	0
sub02	13	Response	2	579323	29755	1
sub02	13	Picture	arrow_stay	582624	33056	1	2533	1	32500	2500	other	0
sub02	13	Picture	cross_respond	585156	35589	1	2533	1	35000	2500	other	0
sub02	13	Picture	cross_wait	587689	38122	1	7998	1	37500	next	hit	170
sub02	13	Response	2	595643	46075	1
sub02	13A	Picture	correct	595687	0	1	2133	1	0	2000	other	0
sub02	14	Picture	cross_start	597952	0	1	10130	1	0	10000	other	0
sub02	14	Picture	arrow_left	608083	10130	1	2533	1	10000	2500	other	0
sub02	14	Picture	cross_default	610615	12663	1	3865	1	12500	3750	other	0
sub02	14	Picture	arrow_switch	614481	16528	1	2533	1	16250	2500	other	0
sub02	14	Picture	cross_default	617013	19061	1	2532	1	18750	2500	other	0
sub02	14	Picture	arrow_switch	619546	21593	1	2533	1	21250	2500	other	0
sub02	14	Picture	cross_default	622078	24126	1	2533	1	23750	2500	other	0
sub02	14	Picture	arrow_switch	624611	26658	1	2533	1	26250	2500	other	0
sub02	14	Picture	cross_default	627143	29191	1	3866	1	28750	3750	other	0
sub02	14	Picture	arrow_switch	631009	33057	1	2533	1	32500	2500	other	0
sub02	14	Picture	cross_respond	633542	35589	1	2533	1	35000	2500	other	0
sub02	14	Picture	cross_wait	636074	38122	1	2799	1	37500	next	hit	184
sub02	14	Response	2	638842	40890	1
sub02	14A	Picture	correct	638873	0	1	2133	1	0	2000	other	0
sub02	15	Picture	cross_start	641139	0	1	10130	1	0	10000	other	0
sub02	15	Picture	arrow_left	651269	10130	1	2533	1	10000	2500	other	0
sub02	15	Picture	cross_default	653802	12663	1	3865	1	12500	3750	other	0
sub02	15	Picture	arrow_right	657667	16528	1	2533	1	16250	2500	other	0
sub02	15	Picture	cross_default	660200	19061	1	2533	1	18750	2500	other	0
sub02	15	Picture	arrow_switch	662733	21593	1	2533	1	21250	2500	other	0
sub02	15	Picture	cross_default	665265	24126	1	2533	1	23750	2500	other	0
sub02	15	Picture	arrow_left	667798	26658	1	2533	1	26250	2500	other	0
sub02	15	Picture	cross_default	670330	29191	1	3865	1	28750	3750	other	0
sub02	15	Picture	arrow_switch	674196	33056	1	2533	1	32500	2500	other	0
sub02	15	Picture	cross_respond	676728	35589	1	2533	1	35000	2500	other	0
sub02	15	Picture	cross_wait	679261	38122	1	5065	1	37500	next	hit	198
sub02	15	Response	2	684202	43063	1
sub02	15A	Picture	correct	684326	0	1	2133	1	0	2000	other	0
sub02	16	Picture	cross_start	686592	0	1	10130	1	0	10000	other	0
sub02	16	Picture	arrow_right	696722	10130	1	2533	1	10000	2500	other	0
sub02	16	Picture	cross_default	699255	12663	1	3866	1	12500	3750	other	0
sub02	16	Picture	arrow_switch	703120	16528	1	2533	1	16250	2500	other	0
sub02	16	Picture	cross_default	705653	19061	1	2533	1	18750	2500	other	0
sub02	16	Picture	arrow_right	708185	21593	1	2533	1	21250	2500	other	0
sub02	16	Picture	cross_default	710718	24126	1	2533	1	23750	2500	other	0
sub02	16	Picture	arrow_right	713250	26659	1	2533	1	26250	2500	other	0
sub02	16	Picture	cross_default	715783	29191	1	3865	1	28750	3750	other	0
sub02	16	Picture	arrow_switch	719648	33056	1	2533	1	32500	2500	other	0
sub02	16	Picture	cross_respond	722181	35589	1	2533	1	35000	2500	other	0
sub02	16	Picture	cross_wait	724714	38122	1	5065	1	37500	next	hit	212
sub02	16	Response	1	729722	43130	1
sub02	16A	Picture	correct	729779	0	1	2133	1	0	2000	other	0
sub02	17	Picture	cross_start	732045	0	1	10130	1	0	10000	other	0
sub02	17	Picture	arrow_right	742175	10130	1	2532	1	10000	2500	other	0
sub02	17	Picture	cross_default	744707	12663	1	3865	1	12500	3750	other	0
sub02	17	Picture	cross_default	748573	16528	1	2533	1	16250	2500	other	0
sub02	17	Picture	cross_default	751106	19061	1	2532	1	18750	2500	other	0
sub02	17	Picture	cross_default	753638	21593	1	2533	1	21250	2500	other	0
sub02	17	Picture	cross_default	756171	24126	1	2533	1	23750	2500	other	0
sub02	17	Picture	cross_default	758703	26658	1	2533	1	26250	2500	other	0
sub02	17	Picture	cross_default	761236	29191	1	3865	1	28750	3750	other	0
sub02	17	Picture	arrow_stay	765101	33056	1	2533	1	32500	2500	other	0
sub02	17	Picture	cross_respond	767634	35589	1	2533	1	35000	2500	other	0
sub02	17	Picture	cross_wait	770166	38122	1	533	1	37500	next	hit	226
sub02	17	Response	2	770601	38556	1
sub02	17A	Picture	correct	770700	0	1	2133	1	0	2000	other	0
sub02	18	Picture	cross_start	772965	0	1	10130	1	0	10000	other	0
sub02	18	Picture	arrow_left	783096	10130	1	2533	1	10000	2500	other	0
sub02	18	Picture	cross_default	785628	12663	1	3865	1	12500	3750	other	0
sub02	18	Picture	cross_default	789494	16528	1	2533	1	16250	2500	other	0
sub02	18	Picture	cross_default	792026	19061	1	2533	1	18750	2500	other	0
sub02	18	Picture	cross_default	794559	21593	1	2533	1	21250	2500	other	0
sub02	18	Picture	cross_default	797091	24126	1	2533	1	23750	2500	other	0
sub02	18	Picture	cross_default	799624	26658	1	2533	1	26250	2500	other	0
sub02	18	Picture	cross_default	802156	29191	1	3865	1	28750	3750	other	0
sub02	18	Picture	arrow_switch	806022	33056	1	2533	1	32500	2500	other	0
sub02	18	Picture	cross_respond	808555	35589	1	2533	1	35000	2500	other	0
sub02	18	Picture	cross_wait	811087	38122	1	2533	1	37500	next	hit	240
sub02	18	Response	2	813481	40515	1
sub02	18A	Picture	correct	813620	0	1	2133	1	0	2000	other	0
sub02	19	Picture	cross_start	815886	0	1	10130	1	0	10000	other	0
sub02	19	Picture	arrow_right	826016	10130	1	2532	1	10000	2500	other	0
sub02	19	Picture	cross_default	828548	12663	1	3866	1	12500	3750	other	0
sub02	19	Picture	arrow_right	832414	16528	1	2533	1	16250	2500	other	0
sub02	19	Picture	cross_default	834946	19061	1	2532	1	18750	2500	other	0
sub02	19	Picture	arrow_stay	837479	21593	1	2533	1	21250	2500	other	0
sub02	19	Picture	cross_default	840012	24126	1	2532	1	23750	2500	other	0
sub02	19	Picture	arrow_switch	842544	26658	1	2533	1	26250	2500	other	0
sub02	19	Picture	cross_default	845077	29191	1	3866	1	28750	3750	other	0
sub02	19	Picture	arrow_switch	848942	33057	1	2533	1	32500	2500	other	0
sub02	19	Picture	cross_respond	851475	35589	1	2532	1	35000	2500	other	0
sub02	19	Picture	cross_wait	854007	38122	1	2933	1	37500	next	hit	254
sub02	19	Response	1	856840	40955	1
sub02	19A	Picture	correct	856940	0	1	2133	1	0	2000	other	0
sub02	20	Picture	cross_start	859206	0	1	10130	1	0	10000	other	0
sub02	20	Picture	arrow_left	869336	10130	1	2533	1	10000	2500	other	0
sub02	20	Picture	cross_default	871868	12663	1	3865	1	12500	3750	other	0
sub02	20	Picture	arrow_stay	875734	16528	1	2533	1	16250	2500	other	0
sub02	20	Picture	cross_default	878266	19061	1	2533	1	18750	2500	other	0
sub02	20	Picture	arrow_switch	880799	21593	1	2532	1	21250	2500	other	0
sub02	20	Picture	cross_default	883331	24126	1	2533	1	23750	2500	other	0
sub02	20	Picture	arrow_stay	885864	26658	1	2533	1	26250	2500	other	0
sub02	20	Picture	cross_default	888397	29191	1	3865	1	28750	3750	other	0
sub02	20	Picture	arrow_stay	892262	33057	1	2533	1	32500	2500	other	0
sub02	20	Picture	cross_respond	894795	35589	1	2532	1	35000	2500	other	0
sub02	20	Picture	cross_wait	897327	38122	1	8797	1	37500	next	hit	268
sub02	20	Response	1	906040	46834	1
sub02	20A	Picture	correct	906124	0	1	2133	1	0	2000	other	0
sub02	21	Picture	cross_start	908390	0	1	10130	1	0	10000	other	0
sub02	21	Picture	arrow_left	918521	10130	1	2533	1	10000	2500	other	0
sub02	21	Picture	cross_default	921053	12663	1	3865	1	12500	3750	other	0
sub02	21	Picture	arrow_switch	924919	16528	1	2533	1	16250	2500	other	0
sub02	21	Picture	cross_default	927451	19061	1	2532	1	18750	2500	other	0
sub02	21	Picture	arrow_left	929984	21593	1	2533	1	21250	2500	other	0
sub02	21	Picture	cross_default	932516	24126	1	2533	1	23750	2500	other	0
sub02	21	Picture	arrow_right	935049	26658	1	2533	1	26250	2500	other	0
sub02	21	Picture	cross_default	937582	29191	1	3865	1	28750	3750	other	0
sub02	21	Picture	arrow_switch	941447	33056	1	2533	1	32500	2500	other	0
sub02	21	Picture	cross_respond	943979	35589	1	2533	1	35000	2500	other	0
sub02	21	Picture	cross_wait	946512	38122	1	4132	1	37500	next	hit	282
sub02	21	Response	2	950519	42129	1
sub02	21A	Picture	correct	950644	0	1	2133	1	0	2000	other	0
sub02	22	Picture	cross_start	952910	0	1	10130	1	0	10000	other	0
sub02	22	Picture	arrow_left	963040	10130	1	2533	1	10000	2500	other	0
sub02	22	Picture	cross_default	965573	12663	1	3866	1	12500	3750	other	0
sub02	22	Picture	cross_default	969438	16528	1	2533	1	16250	2500	other	0
sub02	22	Picture	cross_default	971971	19061	1	2533	1	18750	2500	other	0
sub02	22	Picture	cross_default	974504	21593	1	2533	1	21250	2500	other	0
sub02	22	Picture	cross_default	977036	24126	1	2533	1	23750	2500	other	0
sub02	22	Picture	cross_default	979569	26658	1	2533	1	26250	2500	other	0
sub02	22	Picture	cross_default	982101	29191	1	3865	1	28750	3750	other	0
sub02	22	Picture	arrow_switch	985967	33057	1	2532	1	32500	2500	other	0
sub02	22	Picture	cross_respond	988499	35589	1	2533	1	35000	2500	other	0
sub02	22	Picture	cross_wait	991032	38122	1	5598	1	37500	next	hit	296
sub02	22	Response	2	996519	43609	1
sub02	22A	Picture	correct	996630	0	1	2133	1	0	2000	other	0
sub02	23	Picture	cross_start	998896	0	1	10130	1	0	10000	other	0
sub02	23	Picture	arrow_right	1009026	10130	1	2533	1	10000	2500	other	0
sub02	23	Picture	cross_default	1011559	12663	1	3865	1	12500	3750	other	0
sub02	23	Picture	arrow_right	1015424	16528	1	2533	1	16250	2500	other	0
sub02	23	Picture	cross_default	1017957	19061	1	2533	1	18750	2500	other	0
sub02	23	Picture	arrow_stay	1020489	21593	1	2533	1	21250	2500	other	0
sub02	23	Picture	cross_default	1023022	24126	1	2533	1	23750	2500	other	0
sub02	23	Picture	arrow_left	1025554	26658	1	2533	1	26250	2500	other	0
sub02	23	Picture	cross_default	1028087	29191	1	3865	1	28750	3750	other	0
sub02	23	Picture	arrow_stay	1031953	33056	1	2533	1	32500	2500	other	0
sub02	23	Picture	cross_respond	1034485	35589	1	2532	1	35000	2500	other	0
sub02	23	Picture	cross_wait	1037018	38122	1	3599	1	37500	next	hit	310
sub02	23	Response	2	1040518	41622	1
sub02	23A	Picture	correct	1040617	0	1	2133	1	0	2000	other	0
sub02	24	Picture	cross_start	1042883	0	1	10130	1	0	10000	other	0
sub02	24	Picture	arrow_left	1053013	10130	1	2533	1	10000	2500	other	0
sub02	24	Picture	cross_default	1055545	12663	1	3865	1	12500	3750	other	0
sub02	24	Picture	arrow_stay	1059411	16528	1	2533	1	16250	2500	other	0
sub02	24	Picture	cross_default	1061943	19061	1	2533	1	18750	2500	other	0
sub02	24	Picture	arrow_right	1064476	21593	1	2533	1	21250	2500	other	0
sub02	24	Picture	cross_default	1067008	24126	1	2533	1	23750	2500	other	0
sub02	24	Picture	arrow_left	1069541	26658	1	2533	1	26250	2500	other	0
sub02	24	Picture	cross_default	1072074	29191	1	3865	1	28750	3750	other	0
sub02	24	Picture	arrow_stay	1075939	33057	1	2533	1	32500	2500	other	0
sub02	24	Picture	cross_respond	1078472	35589	1	2532	1	35000	2500	other	0
sub02	24	Picture	cross_wait	1081004	38122	1	1333	1	37500	next	miss	0
sub02	24	Response	2	1082198	39316	1
sub02	24A	Picture	incorrect	1082337	0	1	2133	1	0	2000	other	0
sub02	25	Picture	cross_start	1084603	0	1	10130	1	0	10000	other	0
sub02	25	Picture	arrow_right	1094733	10130	1	2533	1	10000	2500	other	0
sub02	25	Picture	cross_default	1097266	12663	1	3866	1	12500	3750	other	0
sub02	25	Picture	cross_default	1101131	16528	1	2533	1	16250	2500	other	0
sub02	25	Picture	cross_default	1103664	19061	1	2532	1	18750	2500	other	0
sub02	25	Picture	cross_default	1106196	21593	1	2533	1	21250	2500	other	0
sub02	25	Picture	cross_default	1108729	24126	1	2533	1	23750	2500	other	0
sub02	25	Picture	cross_default	1111261	26658	1	2533	1	26250	2500	other	0
sub02	25	Picture	cross_default	1113794	29191	1	3865	1	28750	3750	other	0
sub02	25	Picture	arrow_stay	1117660	33057	1	2533	1	32500	2500	other	0
sub02	25	Picture	cross_respond	1120192	35589	1	2533	1	35000	2500	other	0
sub02	25	Response	2	1122198	37595	1
sub02	25	Picture	cross_wait	1122725	38122	1	6265	1	37500	next	hit	339
sub02	25	Response	2	1128918	44315	1
sub02	25A	Picture	correct	1128989	0	1	2133	1	0	2000	other	0
sub02	26	Picture	cross_start	1131255	0	1	10130	1	0	10000	other	0
sub02	26	Picture	arrow_right	1141386	10130	1	2533	1	10000	2500	other	0
sub02	26	Picture	cross_default	1143918	12663	1	3865	1	12500	3750	other	0
sub02	26	Picture	cross_default	1147784	16528	1	2533	1	16250	2500	other	0
sub02	26	Picture	cross_default	1150316	19061	1	2532	1	18750	2500	other	0
sub02	26	Picture	cross_default	1152849	21593	1	2533	1	21250	2500	other	0
sub02	26	Picture	cross_default	1155381	24126	1	2533	1	23750	2500	other	0
sub02	26	Picture	cross_default	1157914	26658	1	2533	1	26250	2500	other	0
sub02	26	Picture	cross_default	1160446	29191	1	3865	1	28750	3750	other	0
sub02	26	Picture	arrow_stay	1164312	33057	1	2533	1	32500	2500	other	0
sub02	26	Picture	cross_respond	1166844	35589	1	2533	1	35000	2500	other	0
sub02	26	Picture	cross_wait	1169377	38122	1	1999	1	37500	next	hit	353
sub02	26	Response	2	1171237	39982	1
sub02	26A	Picture	correct	1171376	0	1	2133	1	0	2000	other	0
sub02	27	Picture	cross_start	1173642	0	1	10130	1	0	10000	other	0
sub02	27	Picture	arrow_right	1183773	10130	1	2533	1	10000	2500	other	0
sub02	27	Picture	cross_default	1186305	12663	1	3865	1	12500	3750	other	0
sub02	27	Picture	cross_default	1190171	16528	1	2533	1	16250	2500	other	0
sub02	27	Picture	cross_default	1192703	19061	1	2533	1	18750	2500	other	0
sub02	27	Picture	cross_default	1195236	21593	1	2532	1	21250	2500	other	0
sub02	27	Picture	cross_default	1197768	24126	1	2533	1	23750	2500	other	0
sub02	27	Picture	cross_default	1200301	26658	1	2533	1	26250	2500	other	0
sub02	27	Picture	cross_default	1202833	29191	1	3865	1	28750	3750	other	0
sub02	27	Picture	arrow_stay	1206699	33056	1	2533	1	32500	2500	other	0
sub02	27	Picture	cross_respond	1209231	35589	1	2533	1	35000	2500	other	0
sub02	27	Picture	cross_wait	1211764	38122	1	3732	1	37500	next	hit	367
sub02	27	Response	2	1215397	41755	1
sub02	27A	Picture	correct	1215496	0	1	2133	1	0	2000	other	0
sub02	28	Picture	cross_start	1217762	0	1	10130	1	0	10000	other	0
sub02	28	Picture	arrow_right	1227892	10130	1	2533	1	10000	2500	other	0
sub02	28	Picture	cross_default	1230425	12663	1	3865	1	12500	3750	other	0
sub02	28	Picture	cross_default	1234290	16528	1	2532	1	16250	2500	other	0
sub02	28	Picture	cross_default	1236823	19061	1	2533	1	18750	2500	other	0
sub02	28	Picture	cross_default	1239355	21593	1	2533	1	21250	2500	other	0
