Scenario - bike_pilot_block
Logfile written - 09/17/2019 09:58:12

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
sub06	5	Picture	cross_default	201139	19061	1	2533	1	18750	2500	other	0
sub06	5	Picture	cross_default	203671	21593	1	2532	1	21250	2500	other	0
sub06	5	Picture	cross_default	206204	24126	1	2532	1	23750	2500	other	0
sub06	5	Picture	cross_default	208736	26658	1	2532	1	26250	2500	other	0
sub06	5	Picture	cross_default	211269	29191	1	3866	1	28750	3750	other	0
sub06	5	Picture	arrow_switch	215134	33056	1	2532	1	32500	2500	other	0
sub06	5	Picture	cross_respond	217667	35589	1	2533	1	35000	2500	other	0
sub06	5	Picture	cross_wait	220199	38121	1	5731	1	37500	next	hit	57
sub06	5	Response	2	225869	43791	1
sub06	5A	Picture	correct	225931	0	1	2133	1	0	2000	other	0
sub06	6	Picture	cross_start	228197	0	1	10130	1	0	10000	other	0
sub06	6	Picture	arrow_right	238327	10130	1	2532	1	10000	2500	other	0
sub06	6	Picture	cross_default	240859	12663	1	3865	1	12500	3750	other	0
sub06	6	Picture	arrow_switch	244725	16528	1	2532	1	16250	2500	other	0
sub06	6	Picture	cross_default	247257	19060	1	2533	1	18750	2500	other	0
sub06	6	Picture	arrow_stay	249790	21593	1	2533	1	21250	2500	other	0
sub06	6	Picture	cross_default	252322	24126	1	2533	1	23750	2500	other	0
sub06	6	Picture	arrow_stay	254855	26658	1	2533	1	26250	2500	other	0
sub06	6	Picture	cross_default	257387	29191	1	3865	1	28750	3750	other	0
sub06	6	Picture	arrow_stay	261253	33056	1	2533	1	32500	2500	other	0
sub06	6	Picture	cross_respond	263785	35589	1	2533	1	35000	2500	other	0
sub06	6	Picture	cross_wait	266318	38121	1	9997	1	37500	next	hit	71
sub06	6	Response	2	276189	47992	1
sub06	6A	Picture	correct	276315	0	1	2133	1	0	2000	other	0
sub06	7	Picture	cross_start	278581	0	1	10130	1	0	10000	other	0
sub06	7	Picture	arrow_right	288711	10130	1	2533	1	10000	2500	other	0
sub06	7	Picture	cross_default	291243	12663	1	3865	1	12500	3750	other	0
sub06	7	Picture	arrow_left	295109	16528	1	2533	1	16250	2500	other	0
sub06	7	Picture	cross_default	297641	19061	1	2533	1	18750	2500	other	0
sub06	7	Picture	arrow_stay	300174	21593	1	2532	1	21250	2500	other	0
sub06	7	Picture	cross_default	302706	24126	1	2533	1	23750	2500	other	0
sub06	7	Picture	arrow_right	305239	26658	1	2533	1	26250	2500	other	0
sub06	7	Picture	cross_default	307771	29191	1	3865	1	28750	3750	other	0
sub06	7	Picture	arrow_stay	311637	33056	1	2533	1	32500	2500	other	0
sub06	7	Picture	cross_respond	314169	35589	1	2533	1	35000	2500	other	0
sub06	7	Picture	cross_wait	316702	38121	1	9197	1	37500	next	miss	0
sub06	7	Response	1	325868	47287	1
sub06	7A	Picture	incorrect	325899	0	1	2133	1	0	2000	other	0
sub06	8	Picture	cross_start	328165	0	1	10130	1	0	10000	other	0
sub06	8	Picture	arrow_right	338295	10130	1	2532	1	10000	2500	other	0
sub06	8	Picture	cross_default	340827	12663	1	3866	1	12500	3750	other	0
sub06	8	Picture	arrow_switch	344693	16528	1	2532	1	16250	2500	other	0
sub06	8	Picture	cross_default	347225	19061	1	2533	1	18750	2500	other	0
sub06	8	Picture	arrow_right	349758	21593	1	2533	1	21250	2500	other	0
sub06	8	Picture	cross_default	352291	24126	1	2533	1	23750	2500	other	0
sub06	8	Picture	arrow_right	354823	26658	1	2533	1	26250	2500	other	0
sub06	8	Picture	cross_default	357356	29191	1	3865	1	28750	3750	other	0
sub06	8	Picture	arrow_stay	361221	33056	1	2533	1	32500	2500	other	0
sub06	8	Picture	cross_respond	363753	35589	1	2533	1	35000	2500	other	0
sub06	8	Picture	cross_wait	366286	38121	1	7064	1	37500	next	hit	99
sub06	8	Response	2	373308	45143	1
sub06	8A	Picture	correct	373350	0	1	2133	1	0	2000	other	0
sub06	9	Picture	cross_start	375616	0	1	10130	1	0	10000	other	0
sub06	9	Picture	arrow_left	385746	10130	1	2533	1	10000	2500	other	0
sub06	9	Picture	cross_default	388279	12663	1	3865	1	12500	3750	other	0
sub06	9	Picture	arrow_switch	392144	16528	1	2533	1	16250	2500	other	0
sub06	9	Picture	cross_default	394677	19061	1	2533	1	18750	2500	other	0
sub06	9	Picture	arrow_left	397209	21593	1	2533	1	21250	2500	other	0
sub06	9	Picture	cross_default	399742	24126	1	2533	1	23750	2500	other	0
sub06	9	Picture	arrow_left	402275	26658	1	2532	1	26250	2500	other	0
sub06	9	Picture	cross_default	404807	29191	1	3866	1	28750	3750	other	0
sub06	9	Picture	arrow_switch	408673	33056	1	2532	1	32500	2500	other	0
sub06	9	Picture	cross_respond	411205	35589	1	2533	1	35000	2500	other	0
sub06	9	Picture	cross_wait	413738	38121	1	13862	1	37500	next	hit	113
sub06	9	Response	2	427547	51931	1
sub06	9A	Picture	correct	427600	0	1	2133	1	0	2000	other	0
sub06	10	Picture	cross_start	429866	0	1	10130	1	0	10000	other	0
sub06	10	Picture	arrow_left	439996	10130	1	2532	1	10000	2500	other	0
sub06	10	Picture	cross_default	442528	12663	1	3865	1	12500	3750	other	0
sub06	10	Picture	arrow_right	446394	16528	1	2533	1	16250	2500	other	0
sub06	10	Picture	cross_default	448926	19061	1	2532	1	18750	2500	other	0
sub06	10	Picture	arrow_left	451459	21593	1	2532	1	21250	2500	other	0
sub06	10	Picture	cross_default	453991	24126	1	2533	1	23750	2500	other	0
sub06	10	Picture	arrow_stay	456524	26658	1	2533	1	26250	2500	other	0
sub06	10	Picture	cross_default	459056	29191	1	3865	1	28750	3750	other	0
sub06	10	Picture	arrow_switch	462922	33056	1	2532	1	32500	2500	other	0
sub06	10	Picture	cross_respond	465454	35589	1	2533	1	35000	2500	other	0
sub06	10	Picture	cross_wait	467987	38121	1	11863	1	37500	next	hit	127
sub06	10	Response	2	479707	49841	1
sub06	10A	Picture	correct	479850	0	1	2133	1	0	2000	other	0
sub06	11	Picture	cross_start	482116	0	1	10130	1	0	10000	other	0
sub06	11	Picture	arrow_left	492246	10130	1	2533	1	10000	2500	other	0
sub06	11	Picture	cross_default	494778	12663	1	3865	1	12500	3750	other	0
sub06	11	Picture	arrow_right	498644	16528	1	2533	1	16250	2500	other	0
sub06	11	Picture	cross_default	501176	19061	1	2533	1	18750	2500	other	0
sub06	11	Picture	arrow_stay	503709	21593	1	2532	1	21250	2500	other	0
sub06	11	Picture	cross_default	506241	24126	1	2533	1	23750	2500	other	0
sub06	11	Picture	arrow_switch	508774	26658	1	2532	1	26250	2500	other	0
sub06	11	Picture	cross_default	511306	29191	1	3866	1	28750	3750	other	0
sub06	11	Picture	arrow_switch	515172	33056	1	2532	1	32500	2500	other	0
sub06	11	Picture	cross_respond	517704	35589	1	2533	1	35000	2500	other	0
sub06	11	Picture	cross_wait	520237	38121	1	8531	1	37500	next	hit	141
sub06	11	Response	2	528746	46630	1
sub06	11A	Picture	correct	528767	0	1	2133	1	0	2000	other	0
sub06	12	Picture	cross_start	531033	0	1	10130	1	0	10000	other	0
sub06	12	Picture	arrow_left	541163	10130	1	2533	1	10000	2500	other	0
sub06	12	Picture	cross_default	543696	12663	1	3865	1	12500	3750	other	0
sub06	12	Picture	arrow_stay	547561	16528	1	2533	1	16250	2500	other	0
sub06	12	Picture	cross_default	550094	19061	1	2532	1	18750	2500	other	0
sub06	12	Picture	arrow_switch	552626	21593	1	2533	1	21250	2500	other	0
sub06	12	Picture	cross_default	555159	24126	1	2533	1	23750	2500	other	0
sub06	12	Picture	arrow_left	557691	26658	1	2533	1	26250	2500	other	0
sub06	12	Picture	cross_default	560224	29191	1	3865	1	28750	3750	other	0
sub06	12	Picture	arrow_stay	564090	33056	1	2533	1	32500	2500	other	0
sub06	12	Picture	cross_respond	566622	35589	1	2532	1	35000	2500	other	0
sub06	12	Picture	cross_wait	569155	38121	1	6798	1	37500	next	hit	155
sub06	12	Response	1	575866	44833	1
sub06	12A	Picture	correct	575952	0	1	2133	1	0	2000	other	0
sub06	13	Picture	cross_start	578218	0	1	10130	1	0	10000	other	0
sub06	13	Picture	arrow_left	588348	10130	1	2532	1	10000	2500	other	0
sub06	13	Picture	cross_default	590881	12663	1	3865	1	12500	3750	other	0
sub06	13	Picture	arrow_switch	594746	16528	1	2533	1	16250	2500	other	0
sub06	13	Picture	cross_default	597279	19061	1	2532	1	18750	2500	other	0
sub06	13	Picture	arrow_left	599811	21593	1	2533	1	21250	2500	other	0
sub06	13	Picture	cross_default	602344	24126	1	2533	1	23750	2500	other	0
sub06	13	Picture	arrow_right	604876	26658	1	2533	1	26250	2500	other	0
sub06	13	Picture	cross_default	607409	29191	1	3865	1	28750	3750	other	0
sub06	13	Picture	arrow_switch	611274	33056	1	2533	1	32500	2500	other	0
sub06	13	Picture	cross_respond	613807	35589	1	2533	1	35000	2500	other	0
sub06	13	Picture	cross_wait	616339	38121	1	6265	1	37500	next	hit	169
sub06	13	Response	2	622505	44287	1
sub06	13A	Picture	correct	622604	0	1	2133	2	0	2000	other	0
sub06	14	Picture	cross_start	624870	0	1	10130	1	0	10000	other	0
sub06	14	Picture	arrow_left	635000	10130	1	2533	1	10000	2500	other	0
sub06	14	Picture	cross_default	637533	12663	1	3865	1	12500	3750	other	0
sub06	14	Picture	cross_default	641398	16528	1	2533	1	16250	2500	other	0
sub06	14	Picture	cross_default	643931	19061	1	2533	1	18750	2500	other	0
sub06	14	Picture	cross_default	646463	21593	1	2533	1	21250	2500	other	0
sub06	14	Picture	cross_default	648996	24126	1	2532	1	23750	2500	other	0
sub06	14	Picture	cross_default	651528	26658	1	2533	1	26250	2500	other	0
sub06	14	Picture	cross_default	654061	29191	1	3865	1	28750	3750	other	0
sub06	14	Picture	arrow_switch	657926	33056	1	2533	1	32500	2500	other	0
sub06	14	Picture	cross_respond	660459	35589	1	2532	1	35000	2500	other	0
sub06	14	Picture	cross_wait	662991	38121	1	3866	1	37500	next	hit	183
sub06	14	Response	2	666745	41875	1
sub06	14A	Picture	correct	666857	0	1	2133	1	0	2000	other	0
sub06	15	Picture	cross_start	669123	0	1	10130	1	0	10000	other	0
sub06	15	Picture	arrow_right	679253	10130	1	2533	1	10000	2500	other	0
sub06	15	Picture	cross_default	681785	12663	1	3865	1	12500	3750	other	0
sub06	15	Picture	arrow_stay	685651	16528	1	2533	1	16250	2500	other	0
sub06	15	Picture	cross_default	688183	19061	1	2532	1	18750	2500	other	0
sub06	15	Picture	arrow_switch	690716	21593	1	2533	1	21250	2500	other	0
sub06	15	Picture	cross_default	693248	24126	1	2533	1	23750	2500	other	0
sub06	15	Picture	arrow_left	695781	26658	1	2533	1	26250	2500	other	0
sub06	15	Picture	cross_default	698313	29191	1	3865	1	28750	3750	other	0
sub06	15	Picture	arrow_stay	702179	33056	1	2532	1	32500	2500	other	0
sub06	15	Picture	cross_respond	704711	35589	1	2532	1	35000	2500	other	0
sub06	15	Picture	cross_wait	707244	38121	1	17861	1	37500	next	miss	0
sub06	15	Response	1	725064	55942	1
sub06	15A	Picture	incorrect	725105	0	1	2133	1	0	2000	other	0
sub06	16	Picture	cross_start	727371	0	1	10130	1	0	10000	other	0
sub06	16	Picture	arrow_right	737501	10130	1	2533	1	10000	2500	other	0
sub06	16	Picture	cross_default	740033	12663	1	3865	1	12500	3750	other	0
sub06	16	Picture	cross_default	743899	16528	1	2533	1	16250	2500	other	0
sub06	16	Picture	cross_default	746431	19061	1	2533	1	18750	2500	other	0
sub06	16	Picture	cross_default	748964	21593	1	2533	1	21250	2500	other	0
sub06	16	Picture	cross_default	751496	24126	1	2533	1	23750	2500	other	0
sub06	16	Picture	cross_default	754029	26658	1	2533	1	26250	2500	other	0
sub06	16	Picture	cross_default	756561	29191	1	3865	1	28750	3750	other	0
sub06	16	Picture	arrow_switch	760427	33056	1	2533	1	32500	2500	other	0
sub06	16	Picture	cross_respond	762959	35589	1	2533	1	35000	2500	other	0
sub06	16	Picture	cross_wait	765492	38121	1	12663	1	37500	next	hit	211
sub06	16	Response	1	778024	50653	1
sub06	16A	Picture	correct	778154	0	1	2133	1	0	2000	other	0
sub06	17	Picture	cross_start	780420	0	1	10130	1	0	10000	other	0
sub06	17	Picture	arrow_left	790550	10130	1	2532	1	10000	2500	other	0
sub06	17	Picture	cross_default	793083	12663	1	3866	1	12500	3750	other	0
sub06	17	Picture	cross_default	796948	16528	1	2532	1	16250	2500	other	0
sub06	17	Picture	cross_default	799481	19061	1	2533	1	18750	2500	other	0
sub06	17	Picture	cross_default	802014	21593	1	2532	1	21250	2500	other	0
sub06	17	Picture	cross_default	804546	24126	1	2533	1	23750	2500	other	0
sub06	17	Picture	cross_default	807079	26658	1	2533	1	26250	2500	other	0
sub06	17	Picture	cross_default	809611	29191	1	3865	1	28750	3750	other	0
sub06	17	Picture	arrow_stay	813477	33056	1	2533	1	32500	2500	other	0
sub06	17	Picture	cross_respond	816009	35589	1	2533	1	35000	2500	other	0
sub06	17	Picture	cross_wait	818542	38121	1	6531	1	37500	next	hit	225
sub06	17	Response	1	824983	44563	1
sub06	17A	Picture	correct	825073	0	1	2133	1	0	2000	other	0
sub06	18	Picture	cross_start	827339	0	1	10130	1	0	10000	other	0
sub06	18	Picture	arrow_right	837469	10130	1	2533	1	10000	2500	other	0
sub06	18	Picture	cross_default	840001	12663	1	3865	1	12500	3750	other	0
sub06	18	Picture	arrow_switch	843867	16528	1	2532	1	16250	2500	other	0
sub06	18	Picture	cross_default	846399	19061	1	2532	1	18750	2500	other	0
sub06	18	Picture	arrow_switch	848932	21593	1	2533	1	21250	2500	other	0
sub06	18	Picture	cross_default	851464	24126	1	2533	1	23750	2500	other	0
sub06	18	Picture	arrow_left	853997	26658	1	2532	1	26250	2500	other	0
sub06	18	Picture	cross_default	856529	29191	1	3865	1	28750	3750	other	0
sub06	18	Picture	arrow_stay	860395	33056	1	2533	1	32500	2500	other	0
sub06	18	Picture	cross_respond	862927	35589	1	2533	1	35000	2500	other	0
sub06	18	Picture	cross_wait	865460	38121	1	5065	1	37500	next	hit	239
sub06	18	Response	2	870503	43164	1
sub06	18A	Picture	correct	870525	0	1	2133	1	0	2000	other	0
sub06	19	Picture	cross_start	872791	0	1	10130	1	0	10000	other	0
sub06	19	Picture	arrow_left	882921	10130	1	2532	1	10000	2500	other	0
sub06	19	Picture	cross_default	885453	12663	1	3866	1	12500	3750	other	0
sub06	19	Picture	arrow_switch	889319	16528	1	2533	1	16250	2500	other	0
sub06	19	Picture	cross_default	891851	19061	1	2533	1	18750	2500	other	0
sub06	19	Picture	arrow_left	894384	21593	1	2532	1	21250	2500	other	0
sub06	19	Picture	cross_default	896916	24126	1	2533	1	23750	2500	other	0
sub06	19	Picture	arrow_switch	899449	26658	1	2532	1	26250	2500	other	0
sub06	19	Picture	cross_default	901981	29191	1	3866	1	28750	3750	other	0
sub06	19	Picture	arrow_stay	905847	33056	1	2533	1	32500	2500	other	0
sub06	19	Picture	cross_respond	908379	35589	1	2533	1	35000	2500	other	0
sub06	19	Picture	cross_wait	910912	38121	1	15195	1	37500	next	miss	0
sub06	19	Response	2	926023	53232	1
sub06	19A	Picture	incorrect	926107	0	1	2133	1	0	2000	other	0
sub06	20	Picture	cross_start	928373	0	1	10130	1	0	10000	other	0
sub06	20	Picture	arrow_left	938503	10130	1	2533	1	10000	2500	other	0
sub06	20	Picture	cross_default	941036	12663	1	3865	1	12500	3750	other	0
sub06	20	Picture	arrow_left	944901	16528	1	2533	1	16250	2500	other	0
sub06	20	Picture	cross_default	947434	19060	1	2533	1	18750	2500	other	0
sub06	20	Picture	arrow_stay	949966	21593	1	2532	1	21250	2500	other	0
sub06	20	Picture	cross_default	952499	24126	1	2533	1	23750	2500	other	0
sub06	20	Picture	arrow_left	955031	26658	1	2533	1	26250	2500	other	0
sub06	20	Picture	cross_default	957564	29191	1	3865	1	28750	3750	other	0
sub06	20	Picture	arrow_stay	961429	33056	1	2533	1	32500	2500	other	0
sub06	20	Picture	cross_respond	963962	35589	1	2532	1	35000	2500	other	0
sub06	20	Picture	cross_wait	966494	38121	1	8264	1	37500	next	hit	267
sub06	20	Response	1	974662	46289	1
sub06	20A	Picture	correct	974758	0	1	2133	1	0	2000	other	0
sub06	21	Picture	cross_start	977024	0	1	10130	1	0	10000	other	0
sub06	21	Picture	arrow_left	987154	10130	1	2533	1	10000	2500	other	0
sub06	21	Picture	cross_default	989687	12663	1	3865	1	12500	3750	other	0
sub06	21	Picture	arrow_right	993552	16528	1	2533	1	16250	2500	other	0
sub06	21	Picture	cross_default	996085	19061	1	2532	1	18750	2500	other	0
sub06	21	Picture	arrow_left	998617	21593	1	2532	1	21250	2500	other	0
sub06	21	Picture	cross_default	1001150	24126	1	2533	1	23750	2500	other	0
sub06	21	Picture	arrow_stay	1003682	26658	1	2533	1	26250	2500	other	0
sub06	21	Picture	cross_default	1006215	29191	1	3865	1	28750	3750	other	0
sub06	21	Picture	arrow_stay	1010080	33056	1	2532	1	32500	2500	other	0
sub06	21	Picture	cross_respond	1012613	35589	1	2533	1	35000	2500	other	0
sub06	21	Picture	cross_wait	1015145	38121	1	7731	1	37500	next	hit	281
sub06	21	Response	1	1022741	45717	1
sub06	21A	Picture	correct	1022876	0	1	2133	1	0	2000	other	0
sub06	22	Picture	cross_start	1025142	0	1	10130	1	0	10000	other	0
sub06	22	Picture	arrow_left	1035272	10130	1	2533	1	10000	2500	other	0
sub06	22	Picture	cross_default	1037805	12663	1	3866	1	12500	3750	other	0
sub06	22	Picture	cross_default	1041670	16528	1	2532	1	16250	2500	other	0
sub06	22	Picture	cross_default	1044203	19061	1	2533	1	18750	2500	other	0
sub06	22	Picture	cross_default	1046735	21593	1	2533	1	21250	2500	other	0
sub06	22	Picture	cross_default	1049268	24126	1	2533	1	23750	2500	other	0
sub06	22	Picture	cross_default	1051800	26658	1	2533	1	26250	2500	other	0
sub06	22	Picture	cross_default	1054333	29191	1	3865	1	28750	3750	other	0
sub06	22	Picture	arrow_switch	1058198	33056	1	2533	1	32500	2500	other	0
sub06	22	Picture	cross_respond	1060731	35589	1	2533	1	35000	2500	other	0
sub06	22	Picture	cross_wait	1063263	38121	1	3599	1	37500	next	hit	295
sub06	22	Response	2	1066741	41599	1
sub06	22A	Picture	correct	1066862	0	1	2133	1	0	2000	other	0
sub06	23	Picture	cross_start	1069128	0	1	10130	1	0	10000	other	0
sub06	23	Picture	arrow_right	1079258	10130	1	2533	1	10000	2500	other	0
sub06	23	Picture	cross_default	1081791	12663	1	3865	1	12500	3750	other	0
sub06	23	Picture	arrow_right	1085656	16528	1	2533	1	16250	2500	other	0
sub06	23	Picture	cross_default	1088189	19061	1	2533	1	18750	2500	other	0
sub06	23	Picture	arrow_stay	1090721	21593	1	2533	1	21250	2500	other	0
sub06	23	Picture	cross_default	1093254	24126	1	2532	1	23750	2500	other	0
sub06	23	Picture	arrow_stay	1095786	26658	1	2533	1	26250	2500	other	0
sub06	23	Picture	cross_default	1098319	29191	1	3865	1	28750	3750	other	0
sub06	23	Picture	arrow_switch	1102184	33056	1	2533	1	32500	2500	other	0
sub06	23	Picture	cross_respond	1104717	35589	1	2532	1	35000	2500	other	0
sub06	23	Picture	cross_wait	1107249	38121	1	10797	1	37500	next	hit	309
sub06	23	Response	1	1117941	48812	1
sub06	23A	Picture	correct	1118046	0	1	2133	1	0	2000	other	0
sub06	24	Picture	cross_start	1120312	0	1	10130	1	0	10000	other	0
sub06	24	Picture	arrow_left	1130442	10130	1	2533	1	10000	2500	other	0
sub06	24	Picture	cross_default	1132974	12663	1	3865	1	12500	3750	other	0
sub06	24	Picture	arrow_left	1136840	16528	1	2532	1	16250	2500	other	0
sub06	24	Picture	cross_default	1139372	19061	1	2533	1	18750	2500	other	0
sub06	24	Picture	arrow_right	1141905	21593	1	2533	1	21250	2500	other	0
sub06	24	Picture	cross_default	1144437	24126	1	2533	1	23750	2500	other	0
sub06	24	Picture	arrow_right	1146970	26658	1	2533	1	26250	2500	other	0
sub06	24	Picture	cross_default	1149503	29191	1	3865	1	28750	3750	other	0
sub06	24	Picture	arrow_stay	1153368	33056	1	2532	1	32500	2500	other	0
sub06	24	Picture	cross_respond	1155900	35589	1	2533	1	35000	2500	other	0
sub06	24	Picture	cross_wait	1158433	38121	1	5998	1	37500	next	hit	323
sub06	24	Response	1	1164340	44028	1
sub06	24A	Picture	correct	1164431	0	1	2133	1	0	2000	other	0
sub06	25	Picture	cross_start	1166697	0	1	10130	1	0	10000	other	0
sub06	25	Picture	arrow_left	1176827	10130	1	2533	1	10000	2500	other	0
sub06	25	Picture	cross_default	1179360	12663	1	3865	1	12500	3750	other	0
sub06	25	Picture	arrow_stay	1183225	16528	1	2533	1	16250	2500	other	0
sub06	25	Picture	cross_default	1185758	19061	1	2532	1	18750	2500	other	0
sub06	25	Picture	arrow_switch	1188290	21593	1	2533	1	21250	2500	other	0
sub06	25	Picture	cross_default	1190823	24126	1	2532	1	23750	2500	other	0
sub06	25	Picture	arrow_right	1193355	26658	1	2533	1	26250	2500	other	0
sub06	25	Picture	cross_default	1195888	29191	1	3865	1	28750	3750	other	0
sub06	25	Picture	arrow_stay	1199753	33056	1	2533	1	32500	2500	other	0
sub06	25	Picture	cross_respond	1202286	35589	1	2533	1	35000	2500	other	0
sub06	25	Picture	cross_wait	1204818	38121	1	7598	1	37500	next	hit	337
sub06	25	Response	1	1212340	45642	1
sub06	25A	Picture	correct	1212416	0	1	2133	1	0	2000	other	0
sub06	26	Picture	cross_start	1214682	0	1	10130	1	0	10000	other	0
sub06	26	Picture	arrow_right	1224812	10130	1	2533	1	10000	2500	other	0
sub06	26	Picture	cross_default	1227344	12663	1	3865	1	12500	3750	other	0
sub06	26	Picture	cross_default	1231210	16528	1	2533	1	16250	2500	other	0
sub06	26	Picture	cross_default	1233742	19061	1	2533	1	18750	2500	other	0
sub06	26	Picture	cross_default	1236275	21593	1	2533	1	21250	2500	other	0
sub06	26	Picture	cross_default	1238807	24126	1	2532	1	23750	2500	other	0
sub06	26	Picture	cross_default	1241340	26658	1	2532	1	26250	2500	other	0
sub06	26	Picture	cross_default	1243872	29191	1	3865	1	28750	3750	other	0
sub06	26	Picture	arrow_switch	1247738	33056	1	2532	1	32500	2500	other	0
sub06	26	Picture	cross_respond	1250270	35589	1	2533	1	35000	2500	other	0
sub06	26	Picture	cross_wait	1252803	38121	1	12396	1	37500	next	hit	351
sub06	26	Response	1	1265139	50458	1
sub06	26A	Picture	correct	1265199	0	1	2133	1	0	2000	other	0
sub06	27	Picture	cross_start	1267465	0	1	10130	1	0	10000	other	0
sub06	27	Picture	arrow_left	1277595	10130	1	2533	1	10000	2500	other	0
sub06	27	Picture	cross_default	1280127	12663	1	3865	1	12500	3750	other	0
sub06	27	Picture	cross_default	1283993	16528	1	2532	1	16250	2500	other	0
sub06	27	Picture	cross_default	1286525	19061	1	2532	1	18750	2500	other	0
sub06	27	Picture	cross_default	1289058	21593	1	2532	1	21250	2500	other	0
sub06	27	Picture	cross_default	1291590	24126	1	2533	1	23750	2500	other	0
sub06	27	Picture	cross_default	1294123	26658	1	2532	1	26250	2500	other	0
sub06	27	Picture	cross_default	1296655	29191	1	3866	1	28750	3750	other	0
sub06	27	Picture	arrow_stay	1300521	33056	1	2532	1	32500	2500	other	0
sub06	27	Picture	cross_respond	1303053	35589	1	2533	1	35000	2500	other	0
sub06	27	Picture	cross_wait	1305586	38121	1	3599	1	37500	next	hit	365
sub06	27	Response	1	1309059	41594	1
sub06	27A	Picture	correct	1309185	0	1	2133	1	0	2000	other	0
sub06	28	Picture	cross_start	1311451	0	1	10130	1	0	10000	other	0
sub06	28	Picture	arrow_left	1321581	10130	1	2533	1	10000	2500	other	0
sub06	28	Picture	cross_default	1324113	12663	1	3865	1	12500	3750	other	0
sub06	28	Picture	arrow_right	1327979	16528	1	2533	1	16250	2500	other	0
sub06	28	Picture	cross_default	1330511	19061	1	2533	1	18750	2500	other	0
