Scenario - bike_pilot_practice
Logfile written - 09/12/2019 16:26:07

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
Picture	cross_default	other				656601	1	2533	1	12500	2500
Picture	arrow_left	other				659134	1	2533	1	15000	2500
Picture	cross_default	other				661666	1	1733	1	17500	1670
Picture	arrow_stay	other				663399	1	2533	1	19170	2500
Picture	cross_default	other				665932	1	1733	1	21670	1670
Picture	arrow_stay	other				667664	1	2533	1	23340	2500
Picture	cross_default	other				670197	1	1733	1	25840	1670
Picture	arrow_stay	other				671930	1	2533	1	27510	2500
Picture	cross_default	other				674462	1	2533	1	30010	2500
Picture	arrow_stay	other				676995	1	2533	1	32510	2500
Picture	cross_respond	other				679527	1	2533	1	35010	2500
Picture	cross_wait	hit	2	2112	1	682060	1	2133	1	37510	next
Picture	correct	other				684193	1	2133	1	0	2000
Picture	cross_default	other				686459	1	10130	1	0	10000
Picture	arrow_left	other				696589	1	2533	1	10000	2500
Picture	cross_default	other				699121	1	2533	1	12500	2500
Picture	cross_default	other				701654	1	2533	1	15000	2500
Picture	cross_default	other				704187	1	1733	1	17500	1670
Picture	cross_default	other				705919	1	2533	1	19170	2500
Picture	cross_default	other				708452	1	1733	1	21670	1670
Picture	cross_default	other				710185	1	2533	1	23340	2500
Picture	cross_default	other				712717	1	1733	1	25840	1670
Picture	cross_default	other				714450	1	2533	1	27510	2500
Picture	cross_default	other				716983	1	2533	1	30010	2500
Picture	arrow_switch	other				719515	1	2533	1	32510	2500
Picture	cross_respond	other				722048	1	2533	1	35010	2500
Picture	cross_wait	hit	2	551	1	724580	1	667	1	37510	next
Picture	correct	other				725247	1	2133	1	0	2000
Picture	cross_default	other				727513	1	10130	1	0	10000
Picture	arrow_left	other				737643	1	2533	1	10000	2500
Picture	cross_default	other				740175	1	2533	1	12500	2500
Picture	arrow_switch	other				742708	1	2532	1	15000	2500
Picture	cross_default	other				745240	1	1733	1	17500	1670
Picture	arrow_switch	other				746973	1	2532	1	19170	2500
Picture	cross_default	other				749506	1	1733	1	21670	1670
Picture	arrow_switch	other				751239	1	2532	1	23340	2500
Picture	cross_default	other				753771	1	1733	1	25840	1670
Picture	arrow_switch	other				755504	1	2533	1	27510	2500
Picture	cross_default	other				758037	1	2532	1	30010	2500
Picture	arrow_stay	other				760569	1	2533	1	32510	2500
Picture	cross_respond	other				763102	1	2533	1	35010	2500
Picture	cross_wait	hit	1	2296	1	765634	1	2399	1	37510	next
Picture	correct	other				768033	1	2133	1	0	2000
Picture	cross_default	other				770299	1	10130	1	0	10000
Picture	arrow_right	other				780430	1	2533	1	10000	2500
Picture	cross_default	other				782962	1	2533	1	12500	2500
Picture	arrow_right	other				785495	1	2532	1	15000	2500
Picture	cross_default	other				788027	1	1733	1	17500	1670
Picture	arrow_left	other				789760	1	2533	1	19170	2500
Picture	cross_default	other				792293	1	1733	1	21670	1670
Picture	arrow_stay	other				794026	1	2533	1	23340	2500
Picture	cross_default	other				796558	1	1733	1	25840	1670
Picture	arrow_stay	other				798291	1	2533	1	27510	2500
Picture	cross_default	other				800823	1	2533	1	30010	2500
Picture	arrow_switch	other				803356	1	2532	1	32510	2500
Picture	cross_respond	other				805888	1	2533	1	35010	2500
Picture	cross_wait	hit	1	4949	1	808421	1	5065	1	37510	next
Picture	correct	other				813486	1	2133	1	0	2000
Picture	cross_default	other				815752	1	10130	1	0	10000
Picture	arrow_right	other				825882	1	2533	1	10000	2500
Picture	cross_default	other				828415	1	2532	1	12500	2500
Picture	arrow_left	other				830947	1	2533	1	15000	2500
Picture	cross_default	other				833480	1	1733	1	17500	1670
Picture	arrow_stay	other				835213	1	2533	1	19170	2500
Picture	cross_default	other				837745	1	1733	1	21670	1670
Picture	arrow_switch	other				839478	1	2533	1	23340	2500
Picture	cross_default	other				842011	1	1733	1	25840	1670
Picture	arrow_switch	other				843744	1	2532	1	27510	2500
Picture	cross_default	other				846276	1	2533	1	30010	2500
Picture	arrow_stay	other				848809	1	2533	1	32510	2500
Picture	cross_respond	other				851341	1	2532	1	35010	2500
Picture	cross_wait	hit	2	1016	1	853874	1	1066	1	37510	next
Picture	correct	other				854940	1	2133	1	0	2000
Picture	cross_default	other				857206	1	10130	1	0	10000
Picture	arrow_left	other				867336	1	2533	1	10000	2500
Picture	cross_default	other				869869	1	2533	1	12500	2500
Picture	cross_default	other				872402	1	2533	1	15000	2500
Picture	cross_default	other				874934	1	1733	1	17500	1670
Picture	cross_default	other				876667	1	2533	1	19170	2500
Picture	cross_default	other				879199	1	1733	1	21670	1670
Picture	cross_default	other				880932	1	2533	1	23340	2500
Picture	cross_default	other				883465	1	1733	1	25840	1670
Picture	cross_default	other				885197	1	2533	1	27510	2500
Picture	cross_default	other				887730	1	2533	1	30010	2500
Picture	arrow_stay	other				890263	1	2533	1	32510	2500
Picture	cross_respond	other				892795	1	2532	1	35010	2500
Picture	cross_wait	hit	1	2842	1	895328	1	2932	1	37510	next
Picture	correct	other				898260	1	2133	1	0	2000
Picture	cross_default	other				900526	1	10130	1	0	10000
Picture	arrow_left	other				910656	1	2533	1	10000	2500
Picture	cross_default	other				913189	1	2533	1	12500	2500
Picture	cross_default	other				915722	1	7218	1	15000	2500
