Scenario - bike_pilot_practice
Logfile written - 09/11/2019 15:07:26

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
Picture	cross_start	other				493186	1	10130	1	0	10000
Picture	23	other				503316	1	2533	1	10000	2500
Picture	cross_default	other				505849	1	3865	1	12500	3750
Picture	dis_1	other				509714	1	2533	1	16250	2500
Picture	cross_default	other				512247	1	2533	1	18750	2500
Picture	dis_2	other				514779	1	2533	1	21250	2500
Picture	cross_default	other				517312	1	2533	1	23750	2500
Picture	dis_3	other				519845	1	2533	1	26250	2500
Picture	cross_default	other				522377	1	3865	1	28750	3750
Picture	60	other				526243	1	2533	1	32500	2500
Picture	cross_respond	other				528775	1	2533	1	35000	2500
Picture	cross_wait	hit	2	29824	1	531308	1	29858	1	37500	next
Picture	correct	other				561165	1	2133	1	0	2000
Picture	cross_start	other				563431	1	10130	1	0	10000
Picture	33	other				573562	1	2533	1	10000	2500
Picture	cross_default	other				576094	1	3866	1	12500	3750
Picture	dis_1	other				579960	1	2532	1	16250	2500
Picture	cross_default	other				582492	1	2533	1	18750	2500
Picture	dis_2	other				585025	1	2533	1	21250	2500
Picture	cross_default	other				587557	1	2533	1	23750	2500
Picture	dis_3	other				590090	1	2533	1	26250	2500
Picture	cross_default	other				592623	1	3865	1	28750	3750
Picture	60	other				596488	1	2533	1	32500	2500
Picture	cross_respond	other				599021	1	2533	1	35000	2500
Picture	cross_wait	hit	2	56218	1	601553	1	56250	1	37500	next
Picture	correct	other				657803	1	2133	2	0	2000
Picture	cross_start	other				660069	1	10130	1	0	10000
Picture	14	other				670199	1	2533	1	10000	2500
Picture	cross_default	other				672732	1	3865	1	12500	3750
Picture	dis_1	other				676597	1	2533	1	16250	2500
Picture	cross_default	other				679130	1	2533	1	18750	2500
Picture	dis_2	other				681662	1	2533	1	21250	2500
Picture	cross_default	other				684195	1	2533	1	23750	2500
Picture	dis_3	other				686727	1	2533	1	26250	2500
Picture	cross_default	other				689260	1	3865	1	28750	3750
Picture	70	other				693125	1	2533	1	32500	2500
Picture	cross_respond	other				695658	1	2532	1	35000	2500
Picture	cross_wait	hit	1	27661	1	698190	1	27725	2	37500	next
Picture	correct	other				725915	1	2133	1	0	2000
Picture	cross_start	other				728181	1	10130	1	0	10000
Picture	21	other				738312	1	2533	1	10000	2500
Picture	cross_default	other				740844	1	3866	1	12500	3750
Picture	dis_1	other				744710	1	2533	1	16250	2500
Picture	cross_default	other				747242	1	2533	1	18750	2500
Picture	dis_2	other				749775	1	2533	1	21250	2500
Picture	cross_default	other				752307	1	2533	1	23750	2500
Picture	dis_3	other				754840	1	2533	1	26250	2500
Picture	cross_default	other				757372	1	3865	1	28750	3750
Picture	60	other				761238	1	2533	1	32500	2500
Picture	cross_respond	other				763771	1	2533	1	35000	2500
Picture	cross_wait	hit	1	16027	1	766303	1	16128	1	37500	next
Picture	correct	other				782431	1	2133	1	0	2000
Picture	cross_start	other				784697	1	10130	1	0	10000
Picture	24	other				794828	1	2533	1	10000	2500
Picture	cross_default	other				797360	1	3865	1	12500	3750
Picture	dis_1	other				801226	1	2533	1	16250	2500
Picture	cross_default	other				803758	1	2532	1	18750	2500
Picture	dis_2	other				806291	1	2533	1	21250	2500
Picture	cross_default	other				808823	1	2533	1	23750	2500
Picture	dis_3	other				811356	1	2532	1	26250	2500
Picture	cross_default	other				813888	1	3866	1	28750	3750
Picture	70	other				817754	1	2533	1	32500	2500
Picture	cross_respond	other				820287	1	2533	1	35000	2500
Picture	cross_wait	miss				822819	1	23993	1	37500	next
Picture	incorrect	other				846812	1	2133	1	0	2000
Picture	cross_start	other				849078	1	10130	1	0	10000
Picture	13	other				859208	1	2533	1	10000	2500
Picture	cross_default	other				861741	1	3866	1	12500	3750
Picture	dis_1	other				865606	1	2533	1	16250	2500
Picture	cross_default	other				868139	1	2533	1	18750	2500
Picture	dis_2	other				870671	1	2533	1	21250	2500
Picture	cross_default	other				873204	1	2533	1	23750	2500
Picture	dis_3	other				875736	1	2533	1	26250	2500
Picture	cross_default	other				878269	1	3865	1	28750	3750
Picture	60	other				882134	1	2533	1	32500	2500
Picture	cross_respond	other				884667	1	2533	1	35000	2500
Picture	cross_wait	hit	2	19130	1	887200	1	19194	1	37500	next
Picture	correct	other				906394	1	2133	1	0	2000
Picture	cross_start	other				908660	1	10130	1	0	10000
Picture	14	other				918790	1	2533	1	10000	2500
Picture	cross_default	other				921323	1	3865	1	12500	3750
Picture	dis_1	other				925188	1	2532	1	16250	2500
Picture	cross_default	other				927721	1	2533	1	18750	2500
Picture	dis_2	other				930253	1	2533	1	21250	2500
Picture	cross_default	other				932786	1	2533	1	23750	2500
Picture	dis_3	other				935318	1	2532	1	26250	2500
Picture	cross_default	other				937851	1	3866	1	28750	3750
Picture	70	other				941716	1	2533	1	32500	2500
Picture	cross_respond	other				944249	1	2533	1	35000	2500
Picture	cross_wait	miss				946781	1	13596	1	37500	next
Picture	incorrect	other				960377	1	2133	1	0	2000
Picture	cross_start	other				962643	1	10130	1	0	10000
Picture	12	other				972774	1	2533	1	10000	2500
Picture	cross_default	other				975306	1	3866	1	12500	3750
Picture	dis_1	other				979172	1	2533	1	16250	2500
Picture	cross_default	other				981704	1	2533	1	18750	2500
Picture	dis_2	other				984237	1	2533	1	21250	2500
Picture	cross_default	other				986769	1	2533	1	23750	2500
Picture	dis_3	other				989302	1	2532	1	26250	2500
Picture	cross_default	other				991834	1	3866	1	28750	3750
Picture	70	other				995700	1	2533	1	32500	2500
Picture	cross_respond	other				998233	1	2532	1	35000	2500
Picture	cross_wait	hit	2	12844	1	1000765	1	12930	1	37500	next
Picture	correct	other				1013695	1	2133	1	0	2000
Picture	cross_start	other				1015960	1	10130	1	0	10000
Picture	13	other				1026091	1	2533	1	10000	2500
Picture	cross_default	other				1028623	1	3866	1	12500	3750
Picture	dis_1	other				1032489	1	2533	1	16250	2500
Picture	cross_default	other				1035021	1	2532	1	18750	2500
Picture	dis_2	other				1037554	1	2533	1	21250	2500
Picture	cross_default	other				1040086	1	2533	1	23750	2500
Picture	dis_3	other				1042619	1	2533	1	26250	2500
Picture	cross_default	other				1045152	1	3866	1	28750	3750
Picture	60	other				1049017	1	2533	1	32500	2500
Picture	cross_respond	other				1051550	1	2533	1	35000	2500
Picture	cross_wait	hit	2	10406	1	1054082	1	10530	1	37500	next
Picture	correct	other				1064612	1	2133	1	0	2000
Picture	cross_start	other				1066878	1	10130	1	0	10000
Picture	34	other				1077009	1	2533	1	10000	2500
Picture	cross_default	other				1079541	1	3865	1	12500	3750
Picture	dis_1	other				1083407	1	2533	1	16250	2500
Picture	cross_default	other				1085939	1	2533	1	18750	2500
Picture	dis_2	other				1088472	1	2533	1	21250	2500
Picture	cross_default	other				1091004	1	2533	1	23750	2500
Picture	dis_3	other				1093537	1	2533	1	26250	2500
Picture	cross_default	other				1096069	1	3866	1	28750	3750
Picture	70	other				1099935	1	2533	1	32500	2500
Picture	cross_respond	other				1102467	1	2533	1	35000	2500
Picture	cross_wait	miss				1105000	1	19061	1	37500	next
Picture	incorrect	other				1124061	1	2133	1	0	2000
Picture	cross_start	other				1126327	1	10130	1	0	10000
Picture	11	other				1136457	1	2533	1	10000	2500
Picture	cross_default	other				1138990	1	3866	1	12500	3750
Picture	dis_1	other				1142855	1	2533	1	16250	2500
Picture	cross_default	other				1145388	1	2533	1	18750	2500
Picture	dis_2	other				1147920	1	2533	1	21250	2500
Picture	cross_default	other				1150453	1	2533	1	23750	2500
Picture	dis_3	other				1152986	1	2532	1	26250	2500
Picture	cross_default	other				1155518	1	3866	1	28750	3750
Picture	60	other				1159384	1	2533	1	32500	2500
Picture	cross_respond	other				1161916	1	2533	1	35000	2500
Picture	cross_wait	hit	1	11639	1	1164449	1	11730	1	37500	next
Picture	correct	other				1176178	1	2133	1	0	2000
Picture	cross_start	other				1178444	1	10130	1	0	10000
Picture	13	other				1188575	1	2533	1	10000	2500
Picture	cross_default	other				1191107	1	3866	1	12500	3750
Picture	dis_1	other				1194973	1	2533	1	16250	2500
Picture	cross_default	other				1197505	1	2533	1	18750	2500
Picture	dis_2	other				1200038	1	2533	1	21250	2500
Picture	cross_default	other				1202570	1	2532	1	23750	2500
Picture	dis_3	other				1205103	1	2533	1	26250	2500
Picture	cross_default	other				1207635	1	3866	1	28750	3750
Picture	60	other				1211501	1	2533	1	32500	2500
Picture	cross_respond	other				1214034	1	2533	1	35000	2500
Picture	cross_wait	hit	2	16801	1	1216566	1	16928	1	37500	next
Picture	correct	other				1233494	1	2133	1	0	2000
Picture	cross_start	other				1235760	1	10130	1	0	10000
Picture	21	other				1245891	1	2533	1	10000	2500
Picture	cross_default	other				1248423	1	3866	1	12500	3750
Picture	dis_1	other				1252289	1	2533	1	16250	2500
Picture	cross_default	other				1254821	1	2532	1	18750	2500
Picture	dis_2	other				1257354	1	2533	1	21250	2500
Picture	cross_default	other				1259886	1	2533	1	23750	2500
Picture	dis_3	other				1262419	1	2533	1	26250	2500
Picture	cross_default	other				1264951	1	3865	1	28750	3750
Picture	60	other				1268817	1	2533	1	32500	2500
Picture	cross_respond	other				1271349	1	2533	1	35000	2500
Picture	cross_wait	hit	1	9085	1	1273882	1	9197	1	37500	next
Picture	correct	other				1283079	1	2133	1	0	2000
Picture	cross_start	other				1285345	1	10130	1	0	10000
Picture	32	other				1295475	1	2533	1	10000	2500
Picture	cross_default	other				1298008	1	3866	1	12500	3750
Picture	dis_1	other				1301874	1	2532	1	16250	2500
Picture	cross_default	other				1304406	1	2533	1	18750	2500
Picture	dis_2	other				1306939	1	2533	1	21250	2500
Picture	cross_default	other				1309471	1	2533	1	23750	2500
Picture	dis_3	other				1312004	1	2533	1	26250	2500
Picture	cross_default	other				1314536	1	3865	1	28750	3750
Picture	70	other				1318402	1	2533	1	32500	2500
Picture	cross_respond	other				1320934	1	2533	1	35000	2500
Picture	cross_wait	miss				1323467	1	9597	1	37500	next
Picture	incorrect	other				1333064	1	2133	1	0	2000
Picture	cross_start	other				1335330	1	10130	1	0	10000
Picture	12	other				1345460	1	2532	1	10000	2500
Picture	cross_default	other				1347993	1	3866	1	12500	3750
Picture	dis_1	other				1351858	1	2533	1	16250	2500
Picture	cross_default	other				1354391	1	2533	1	18750	2500
Picture	dis_2	other				1356923	1	2533	1	21250	2500
Picture	cross_default	other				1359456	1	2533	1	23750	2500
Picture	dis_3	other				1361989	1	2533	1	26250	2500
Picture	cross_default	other				1364521	1	3865	1	28750	3750
Picture	70	other				1368387	1	2533	1	32500	2500
Picture	cross_respond	other				1370919	1	2533	1	35000	2500
Picture	cross_wait	hit	2	9595	1	1373452	1	9730	1	37500	next
Picture	correct	other				1383182	1	2133	1	0	2000
Picture	cross_start	other				1385448	1	10130	1	0	10000
Picture	11	other				1395578	1	2533	1	10000	2500
Picture	cross_default	other				1398111	1	3865	1	12500	3750
Picture	dis_1	other				1401976	1	2533	1	16250	2500
Picture	cross_default	other				1404509	1	2533	1	18750	2500
Picture	dis_2	other				1407042	1	2533	1	21250	2500
Picture	cross_default	other				1409574	1	2533	1	23750	2500
Picture	dis_3	other				1412107	1	2533	1	26250	2500
Picture	cross_default	other				1414639	1	3865	1	28750	3750
Picture	60	other				1418505	1	2533	1	32500	2500
Picture	cross_respond	other				1421037	1	2533	1	35000	2500
Picture	cross_wait	miss				1423570	1	23460	1	37500	next
Picture	incorrect	other				1447029	1	2133	1	0	2000
Picture	cross_start	other				1449295	1	10130	1	0	10000
Picture	11	other				1459426	1	2533	1	10000	2500
Picture	cross_default	other				1461958	1	3865	1	12500	3750
Picture	dis_1	other				1465824	1	2533	1	16250	2500
Picture	cross_default	other				1468356	1	2533	1	18750	2500
Picture	dis_2	other				1470889	1	2533	1	21250	2500
Picture	cross_default	other				1473421	1	2533	1	23750	2500
Picture	dis_3	other				1475954	1	2533	1	26250	2500
Picture	cross_default	other				1478486	1	3866	1	28750	3750
Picture	60	other				1482352	1	2532	1	32500	2500
Picture	cross_respond	other				1484885	1	2533	1	35000	2500
Picture	cross_wait	hit	1	758504	1	1487417	1	758569	1	37500	next
Picture	correct	other				2245986	1	2133	1	0	2000
Picture	cross_start	other				2248252	1	10130	1	0	10000
Picture	34	other				2258383	1	2533	1	10000	2500
Picture	cross_default	other				2260915	1	3865	1	12500	3750
Picture	dis_1	other				2264781	1	2533	1	16250	2500
Picture	cross_default	other				2267313	1	2533	1	18750	2500
Picture	dis_2	other				2269846	1	2533	1	21250	2500
Picture	cross_default	other				2272378	1	2533	1	23750	2500
Picture	dis_3	other				2274911	1	2533	1	26250	2500
Picture	cross_default	other				2277444	1	3865	1	28750	3750
Picture	70	other				2281309	1	2533	1	32500	2500
Picture	cross_respond	other				2283842	1	2532	1	35000	2500
Picture	cross_wait	hit	1	48346	1	2286374	1	48385	1	37500	next
Picture	correct	other				2334759	1	2133	1	0	2000
Picture	cross_start	other				2337025	1	10130	1	0	10000
Picture	32	other				2347156	1	2533	1	10000	2500
Picture	cross_default	other				2349688	1	3866	1	12500	3750
Picture	dis_1	other				2353554	1	2532	1	16250	2500
Picture	cross_default	other				2356086	1	2533	1	18750	2500
Picture	dis_2	other				2358619	1	2533	1	21250	2500
Picture	cross_default	other				2361151	1	2533	1	23750	2500
Picture	dis_3	other				2363684	1	2533	1	26250	2500
Picture	cross_default	other				2366217	1	3866	1	28750	3750
Picture	70	other				2370082	1	2532	1	32500	2500
Picture	cross_respond	other				2372615	1	2533	1	35000	2500
Picture	cross_wait	hit	2	20293	1	2375147	1	20394	1	37500	next
Picture	correct	other				2395541	1	2133	1	0	2000
Picture	cross_start	other				2397807	1	10130	1	0	10000
Picture	12	other				2407937	1	2533	1	10000	2500
Picture	cross_default	other				2410470	1	3865	1	12500	3750
Picture	dis_1	other				2414335	1	2533	1	16250	2500
Picture	cross_default	other				2416868	1	2533	1	18750	2500
Picture	dis_2	other				2419400	1	2533	1	21250	2500
Picture	cross_default	other				2421933	1	2533	1	23750	2500
Picture	dis_3	other				2424466	1	2533	1	26250	2500
Picture	cross_default	other				2426998	1	3865	1	28750	3750
Picture	70	other				2430864	1	2533	1	32500	2500
Picture	cross_respond	other				2433396	1	2533	1	35000	2500
Picture	cross_wait	hit	2	11911	1	2435929	1	11996	1	37500	next
Picture	correct	other				2447925	1	2133	1	0	2000
Picture	cross_start	other				2450191	1	10130	1	0	10000
Picture	11	other				2460321	1	2533	1	10000	2500
Picture	cross_default	other				2462854	1	3866	1	12500	3750
Picture	dis_1	other				2466719	1	2533	1	16250	2500
Picture	cross_default	other				2469252	1	2533	1	18750	2500
Picture	dis_2	other				2471784	1	2533	1	21250	2500
Picture	cross_default	other				2474317	1	2533	1	23750	2500
Picture	dis_3	other				2476850	1	2533	1	26250	2500
Picture	cross_default	other				2479382	1	3865	1	28750	3750
Picture	60	other				2483248	1	2533	1	32500	2500
Picture	cross_respond	other				2485780	1	2533	1	35000	2500
Picture	cross_wait	hit	1	19927	1	2488313	1	19994	1	37500	next
Picture	correct	other				2508307	1	2133	1	0	2000
Picture	cross_start	other				2510573	1	10130	1	0	10000
Picture	22	other				2520703	1	2533	1	10000	2500
Picture	cross_default	other				2523235	1	3866	1	12500	3750
Picture	dis_1	other				2527101	1	2532	1	16250	2500
Picture	cross_default	other				2529633	1	2533	1	18750	2500
Picture	dis_2	other				2532166	1	2533	1	21250	2500
Picture	cross_default	other				2534699	1	2533	1	23750	2500
Picture	dis_3	other				2537231	1	2532	1	26250	2500
Picture	cross_default	other				2539764	1	3865	1	28750	3750
Picture	70	other				2543629	1	2533	1	32500	2500
Picture	cross_respond	other				2546162	1	2533	1	35000	2500
Picture	cross_wait	hit	2	6345	1	2548694	1	6398	1	37500	next
Picture	correct	other				2555092	1	2133	1	0	2000
Picture	cross_start	other				2557358	1	10130	1	0	10000
Picture	31	other				2567489	1	2533	1	10000	2500
Picture	cross_default	other				2570021	1	3866	1	12500	3750
Picture	dis_1	other				2573887	1	2532	1	16250	2500
Picture	cross_default	other				2576419	1	2533	1	18750	2500
Picture	dis_2	other				2578952	1	2533	1	21250	2500
Picture	cross_default	other				2581484	1	2533	1	23750	2500
Picture	dis_3	other				2584017	1	2533	1	26250	2500
Picture	cross_default	other				2586550	1	3866	1	28750	3750
Picture	60	other				2590415	1	2532	1	32500	2500
Picture	cross_respond	other				2592948	1	2533	1	35000	2500
Picture	cross_wait	hit	1	10119	1	2595480	1	10264	1	37500	next
Picture	correct	other				2605744	1	2133	1	0	2000
Picture	cross_start	other				2608010	1	10130	1	0	10000
Picture	24	other				2618140	1	2533	1	10000	2500
Picture	cross_default	other				2620672	1	3866	1	12500	3750
Picture	dis_1	other				2624538	1	2533	1	16250	2500
Picture	cross_default	other				2627071	1	2533	1	18750	2500
Picture	dis_2	other				2629603	1	2532	1	21250	2500
Picture	cross_default	other				2632136	1	2533	1	23750	2500
Picture	dis_3	other				2634668	1	2533	1	26250	2500
Picture	cross_default	other				2637201	1	3866	1	28750	3750
Picture	70	other				2641066	1	2533	1	32500	2500
Picture	cross_respond	other				2643599	1	2533	1	35000	2500
Picture	cross_wait	hit	1	6027	1	2646131	1	6132	1	37500	next
Picture	correct	other				2652263	1	2133	1	0	2000
Picture	cross_start	other				2654529	1	10130	1	0	10000
Picture	13	other				2664659	1	2533	1	10000	2500
Picture	cross_default	other				2667192	1	3865	1	12500	3750
Picture	dis_1	other				2671057	1	2533	1	16250	2500
Picture	cross_default	other				2673590	1	2533	1	18750	2500
Picture	dis_2	other				2676122	1	2532	1	21250	2500
Picture	cross_default	other				2678655	1	2533	1	23750	2500
Picture	dis_3	other				2681188	1	2532	1	26250	2500
Picture	cross_default	other				2683720	1	3866	1	28750	3750
Picture	60	other				2687586	1	2533	1	32500	2500
Picture	cross_respond	other				2690118	1	2533	1	35000	2500
Picture	cross_wait	hit	2	17348	1	2692651	1	17461	1	37500	next
Picture	correct	other				2710112	1	2133	1	0	2000
Picture	cross_start	other				2712378	1	10130	1	0	10000
Picture	12	other				2722508	1	2533	1	10000	2500
Picture	cross_default	other				2725041	1	3866	1	12500	3750
Picture	dis_1	other				2728906	1	2533	1	16250	2500
Picture	cross_default	other				2731439	1	2533	1	18750	2500
Picture	dis_2	other				2733971	1	2533	1	21250	2500
Picture	cross_default	other				2736504	1	2533	1	23750	2500
Picture	dis_3	other				2739037	1	2533	1	26250	2500
Picture	cross_default	other				2741569	1	3866	1	28750	3750
Picture	70	other				2745435	1	2533	1	32500	2500
Picture	cross_respond	other				2747967	1	2533	1	35000	2500
Picture	cross_wait	hit	2	14218	1	2750500	1	14262	1	37500	next
Picture	correct	other				2764762	1	2133	1	0	2000
Picture	cross_start	other				2767028	1	10130	1	0	10000
Picture	14	other				2777158	1	2533	1	10000	2500
Picture	cross_default	other				2779691	1	3866	1	12500	3750
Picture	dis_1	other				2783556	1	2533	1	16250	2500
Picture	cross_default	other				2786089	1	2532	1	18750	2500
Picture	dis_2	other				2788621	1	2533	1	21250	2500
Picture	cross_default	other				2791154	1	2533	1	23750	2500
Picture	dis_3	other				2793687	1	2533	1	26250	2500
Picture	cross_default	other				2796219	1	3865	1	28750	3750
Picture	70	other				2800085	1	2533	1	32500	2500
Picture	cross_respond	other				2802617	1	2533	1	35000	2500
Picture	cross_wait	hit	1	6608	1	2805150	1	6665	1	37500	next
Picture	correct	other				2811814	1	2133	1	0	2000
Picture	end	other				2814080	1	170544	1	0	next
